2
L -20 0
L 23 -13
44
L -17 -28
L 7 -22
M 21 20
L -11 -29
L -29 25
M -12 -33
L 14 -2
M 23 12
L 15 27
M -82 -12
L 2 -30
L 29 -1
L -5 19
L 4 4
L -10 19
L -20 13
L -1 11
M 7 -58
L 24 -2
M -31 60
L -8 -30
L 15 -28
M 76 70
L -11 -5
M -27 -69
L 23 12
M -1 34
L 3 18
M -8 -45
L 17 -26
L 7 -3
L 7 -3
L -25 -7
M 2 84
L 15 -12
L -2 22
M -40 -39
L 24 11
M -38 -14
L 0 18
L -23 11
L -24 -14
L 6 -30
L 13 10

27
L 4 -2
L -2 1
L -5 -2
L 1 1
L 0 1
L 0 1
L 0 1
L 0 1
L 5 1
M 19 12
L -1 -1
L 1 2
L 4 1
L -6 3
L -3 1
L -6 -1
M -8 -17
L 5 3
L 5 5
L -1 4
L 6 -6
M -17 -6
L -6 -6
L 5 3
M 18 9
L 1 3
L 3 3
26
L 1 2
M -21 -13
L -6 -6
L 5 3
L 4 -2
M -6 0
L 0 4
L 5 1
L 5 3
L 5 5
L -1 4
L 6 -6
L 1 3
L 1 1
L 1 1
L 1 1
L -1 -1
M 1 2
L 4 1
L -6 3
L -3 1
L -6 -1
M -7 -22
L -2 1
L -5 -2
L 1 1

34
L -6 -7
M -9 17
L 0 5
L 3 -4
L 3 -4
L 9 -7
M -22 -19
L 4 7
L 9 8
L -5 2
L 4 -1
L -9 4
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L -1 1
L -1 1
L -4 7
M 9 -17
L 6 -10
L -9 -2
L 7 4
L 6 5
L 2 7
L -9 -6
L -5 -3
L 10 -7
29
L 0 5
M 15 -32
L -9 -2
L 7 4
L 6 5
L 2 7
L -9 -6
L -5 -3
M -6 10
L 4 -1
L -9 4
M 10 6
L 9 -7
L -6 -7
L 6 -10
M -19 18
L 10 0
M -13 -20
L 4 7
L 9 8
L -5 2
M -1 17
L 3 -4
L 3 -4
M 0 -6
L -2 2
L -4 7
M 7 -22
L 10 -7

45
L 17 -7
M -29 24
L 5 -19
M -10 15
L -21 22
M 0 32
L -8 16
L 28 28
M 26 -59
L 26 16
L 29 -20
L -23 -26
L -28 8
L -2 10
M -48 -5
L 13 -9
L 13 -9
M 2 34
L -28 16
M 55 -57
L 3 4
L -30 -4
L 26 20
M -15 -29
L 5 -16
L -6 15
M -7 -2
L -12 -20
L 20 23
M 9 39
L -30 -17
L 14 -15
L 18 -29
L 6 23
L 26 -2
M -27 -7
L -2 12
L -29 24
L 22 23
M 36 -52
L -27 10
M -1 20
L -26 21
M 7 -57
L -14 19
44
L 22 23
L 26 16
M -53 -90
L 20 23
M -39 66
L -8 16
L 28 28
M 19 -110
L 5 -16
L -6 15
L 17 -7
L -2 12
M 25 17
L -28 8
M 3 -25
L -29 24
M 48 39
L 29 -20
L -23 -26
M -23 -12
L 3 4
L -30 -4
L 26 20
M -4 0
L -2 10
M 6 -10
L -26 21
L -28 16
M 56 -65
L 26 -2
L -27 10
M -55 25
L 26 -18
L 5 -19
L -12 -20
M 29 62
L -30 -17
L 14 -15
M 3 -14
L -14 19
L -21 22
M 32 -27
L 18 -29
L 6 23

47
L 5 -20
L -21 -5
M -4 -43
L -20 19
M -13 39
L 7 -6
M 19 -37
L 23 28
M -36 21
L -16 -5
L -25 -27
M 56 32
L -18 22
L -15 -24
M 54 -19
L -14 4
L -26 -18
L 4 11
L 0 24
M -41 -32
L -25 8
L 20 21
M 40 -9
L 9 16
M -15 -64
L 8 19
L 20 21
L 0 21
M -13 3
L -13 26
M -36 -33
L 10 -3
L 18 -18
L 5 18
M 3 36
L 25 -30
M 1 1
L 8 1
L 8 1
L 8 1
M -58 -6
L 10 -27
L -4 -4
L 0 -27
M 12 15
L 14 -7
L -1 3
43
L 25 -30
L -18 22
L -15 -24
L 10 -27
L -1 -1
L -1 -1
L -1 -1
L -1 -1
L 0 -27
M 12 15
L 14 -7
L -1 3
L 23 28
L -14 4
L -26 -18
L 4 11
L 0 24
L -16 -5
L -25 -27
L -25 8
L 20 21
M 10 -3
L 18 -18
M 6 -36
L 8 19
M 24 -23
L -20 19
M -13 39
L 7 -6
L 9 16
M 13 -24
L 0 21
L 24 3
L 5 -20
L -21 -5
M -70 18
L 10 -3
M 18 -18
L 5 18
M 9 -35
L 20 21
M -13 24
L -13 26

41
L -21 1
M 96 26
L 4 30
M -74 -53
L 11 29
L 12 -8
M 3 -7
L -25 4
L -24 3
L 19 -5
M -7 -6
L 6 -14
M 106 37
L 1 6
L -26 -3
L -8 -24
L 16 7
L -29 3
L -9 19
L -30 -10
L -12 -14
M 85 12
L -19 -6
M 4 30
L 17 13
L 12 -11
L -2 -22
M -97 -16
L 22 -19
L -19 4
L -30 25
L 17 -22
L 27 19
L 7 -28
L -28 4
M 23 21
L 3 -7
M -52 -17
L -1 5
M 23 14
L -7 -6
40
L 12 -11
M -35 -43
L 16 7
L -29 3
L -9 19
L -30 -10
L -12 -14
M -4 -17
L 11 29
M -17 -24
L 27 19
M -17 -7
L 22 -19
M -52 -1
L -1 5
M 53 -4
L -19 4
L -30 25
L 17 -22
M 95 24
L -19 -6
L 4 30
L 17 13
M 12 -11
L -2 -22
L 1 6
L -26 -3
L -8 -24
M -57 17
L 12 -8
L 3 -7
L -25 4
L -24 3
L 19 -5
L -7 -6
L 6 -14
L -21 1
M 47 27
L 7 -28
L -28 4

94
L 28 25
M 4 -13
L -28 12
L 29 -7
L 28 -16
M -70 49
L -3 27
L 14 -2
L -12 23
L -26 27
L 25 -22
L -25 -18
M 67 -57
L 1 -16
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
M -1 0
L 20 -12
M -12 1
L 28 0
L 5 -10
L -29 12
L -12 9
M 55 -10
L -4 26
M -60 7
L 20 15
M 37 -25
L 25 12
M -109 53
L 16 -29
L 2 -12
L 27 -26
L -30 -15
L 29 -7
M 65 36
L -12 -30
M 20 -6
L 12 -24
M -109 108
L 3 19
L -28 0
L 5 -14
M 97 -83
L -6 -5
45
L 3 19
L -28 0
M 92 -76
L 1 -16
L -28 12
M -60 66
L 16 -29
M 75 -59
L -4 26
M -51 -16
L 20 -12
M -38 49
L 27 -26
M 64 14
L -12 -30
L -6 -5
M -46 21
L -30 -15
L 29 -7
L 28 0
L 5 -10
L -29 12
L -12 9
M 24 12
L 29 -7
L 28 -16
L 12 -24
M -134 127
L 5 -14
M 58 -15
L -12 23
M -30 -37
L 2 -12
M 9 -14
L 20 15
M -1 48
L -26 27
L 25 -22
L -25 -18
M 36 -85
L 28 25
L 25 12
M -62 13
L -3 27
L 14 -2

28
L -1 3
L -1 3
L 0 -1
L -1 1
L -1 1
L -1 1
L -1 1
L 1 5
L -2 2
L -1 1
L 3 2
M -12 -22
L -6 -5
L -5 3
L 1 -1
L 1 -1
M 21 26
L 0 4
L -1 -5
L 4 -6
L 3 -2
L -2 -5
L 0 -6
L -2 6
L -3 -4
L -5 -6
L -3 1
L -3 1
26
L -2 3
L 4 -5
L -2 -3
L 2 -1
L 4 2
L -6 1
M 3 -6
L -2 -5
L 2 -5
L 1 5
L 0 -3
L 5 -1
L 1 -3
L -4 6
L 5 0
L -5 4
L -1 6
L -1 1
L -1 1
L -1 1
L -1 1
L -1 1
M 0 -3
L -3 -5
L 1 0
L 6 -6

35
L -5 -10
L -5 -5
M 29 23
L -4 -3
L -4 -3
M -3 14
L 5 -6
L -3 -3
L -6 5
L 5 -1
L 7 -9
L 6 -4
L -3 10
M -8 -6
L 0 -2
L 4 2
L -5 1
L -9 6
L -1 -9
M -10 -15
L 3 -5
L -1 -2
M -18 -5
L 10 5
M 8 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -9 -5
25
L 5 7
L -1 -6
M 20 -13
L -6 1
L 5 5
L -5 7
M 6 -9
L -1 3
L 1 -2
L -5 0
L -6 -8
M -9 16
L 7 -9
L 3 -1
L 10 -3
M -11 -3
L 1 3
L -3 9
L -9 -4
L -1 5
L -1 2
M 8 -14
L 10 -8
L -4 10
L 10 4

44
L -21 -27
M -16 99
L 21 -13
M 19 -25
L -17 -4
L 14 -30
M -7 -9
M -7 -9
M -7 -9
L -11 29
L -20 -8
M -16 -93
L -18 -16
L -11 11
M 54 66
L 8 -13
L 11 3
L 30 -7
M -52 0
L -6 -25
L -16 -19
M -29 -5
L -23 -2
L -13 23
M 139 28
L -28 8
M -30 41
L 4 -25
L 2 -24
M -4 78
L 1 1
L 3 28
L 9 20
M -96 -155
L 0 13
L 28 8
L 26 9
L 30 5
L -24 27
L 30 -17
M 27 97
L 13 -27
L 25 -21
L -19 23
41
L -25 -18
M -98 49
L 0 -22
M 98 -27
L -8 19
L -6 20
M 36 -48
L -16 16
M 26 -8
L -17 3
L -26 5
L -7 -6
L 22 21
L 17 -8
M -15 -7
L -3 18
L 30 -9
L -11 -17
L 10 0
M -11 15
L 4 4
M -111 46
L -19 23
L -2 -21
L 6 18
M 147 -113
L -24 20
M -1 -28
L 25 8
M -60 68
L -13 19
L 0 13
L -30 2
L 8 -20
L 19 -12
L -28 0
L -28 23
M -15 20
L 13 -17
L -21 5
L 11 -23

45
L -22 16
M 20 21
L -17 25
L -25 -4
M 14 -42
L 14 -17
M -49 -31
L 16 16
L -30 20
L 10 9
L 25 -14
M -40 -16
L -10 16
L 16 15
M 78 -4
L -5 -25
L -24 18
M -26 -19
L 7 -20
L -21 -6
M -31 -15
L 22 21
L 21 -6
L -25 0
M 54 57
L 28 -15
M -22 16
L 15 1
L 5 20
M -76 -23
L 23 -30
M -14 -26
L -20 1
L -28 14
L 17 -30
M 84 56
L -14 -17
L 30 28
M -82 -52
L -8 23
L 25 -13
M 21 31
L 14 17
M 1 -13
L 1 12
42
L 24 -3
L -24 -9
M 103 -4
L -30 -3
L 15 -24
L 2 -6
L -12 14
L 0 -4
M 56 92
L 12 -12
M -14 6
L -15 -15
L 28 -23
M 46 77
L -29 -16
L -27 3
M -3 -48
L -27 -7
L 13 5
M -40 -62
L 1 2
L 1 2
L -30 -30
M 96 106
L -22 -8
L -21 18
L 29 -4
M 3 26
L -1 -20
M -16 -30
L -22 -20
L 7 -19
M -53 -49
L -9 18
L 8 -6
L -29 11
L 2 -2
L 10 26
L -12 26
L -20 -8
M 145 9
L -13 16

40
L 19 -23
L -1 -20
L -6 13
M -121 183
L 8 -30
M 19 -14
L 10 30
L 15 -11
L 15 -14
L -24 0
L 20 -28
L -3 25
L -9 2
L 13 -15
M -10 -72
L 15 -2
M -18 127
L -22 8
L -29 -6
M 121 -183
L 1 -12
M -114 165
L 25 -27
L -6 13
M 42 -85
L 19 10
L -1 -4
L 22 -30
M 13 -42
L 23 27
L 25 -25
M -123 78
L 7 -12
M 10 72
L 1 10
L -7 -11
L 13 -9
L 6 -23
L -7 -18
L -23 -9
43
L 2 -5
L -7 20
L -13 17
M -8 19
L 23 -6
L 27 23
L -16 21
L 26 -29
L -8 13
M -32 -90
L 13 13
L 0 5
L 24 2
L 9 7
L 7 -21
M -15 5
L -2 -1
L -2 -1
L -2 -1
L -24 14
L 11 -14
L 0 8
L -11 -14
L -2 15
M 47 -11
L -15 5
M 41 62
L 12 26
M 9 -12
L -15 -6
M -97 -32
L 5 0
L -3 6
M 63 61
L 19 -3
L 28 -26
M -15 -6
L -6 -8
M -89 -18
L 2 12
L -12 1
M 52 22
L 21 26

40
L 8 9
M -35 136
L 5 -19
L -11 -22
L -24 -21
L -8 -20
L 23 -2
M 6 -64
L -2 -14
L 25 3
M -10 37
L 23 -23
M 8 9
L -18 22
L 15 3
L 0 -30
L -12 7
L -4 23
M 8 116
L -30 25
L 17 -26
L 7 -10
L -18 6
M 14 -159
L -30 -19
L 23 11
M -22 83
L -30 2
L 16 -17
L -16 9
L 15 -16
L -8 -19
M 54 14
L -4 -18
L -21 -19
M -11 3
L 24 23
M -42 -3
L 21 -26
L -3 6
39
L -3 -4
M 82 -10
L -16 16
M -84 -31
L -25 12
L 22 -11
L -17 0
L -28 -26
M 111 7
L -28 -24
L 4 28
L -7 -4
L -4 10
L 8 14
M 30 20
L 19 1
L 15 -12
M -64 -9
L -7 16
L -13 -5
L -16 -17
M 89 -43
L -2 15
L 12 12
L -24 9
L -16 16
L -24 4
L -15 28
L 1 -12
M -3 -4
L 24 -25
M 42 31
L 25 -20
L 25 -14
L -16 -18
L -28 3
L -1 -25
M -47 43
L 21 -18

32
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L -1 -1
L -1 -1
L -1 -1
M -3 7
L -2 1
L -2 4
L 2 5
L -5 3
L -2 -6
L -2 5
L -6 2
L 1 -2
L 1 -4
L -6 -6
L 6 -2
L 4 -5
L 0 -5
L 1 -1
L 1 -1
L 1 -1
M 11 6
L -2 1
L -1 0
L -1 0
L -3 2
L 4 4
26
L -5 3
M 7 -11
L 6 -6
L -3 -3
L -2 1
L -2 0
L -3 2
L 4 4
L -2 1
M -15 13
L 1 -2
L 1 -4
L -6 -6
L 6 -2
L 4 -5
L 0 -5
L 3 -3
M 3 7
M 3 7
L -2 4
L 2 5
M -5 3
L -1 -3
L -1 -3
L -2 5
L -6 2

30
L 3 7
L 0 4
M 31 -5
L 10 -5
L 2 1
M -43 9
L 3 -6
M 17 0
L 5 9
M -18 -7
L -8 -9
L 8 -4
L -1 6
L -9 0
M 28 14
L 3 2
L 3 2
L 3 2
L -6 -5
L 9 -9
L -6 0
M -44 6
L 3 4
L 3 4
L 3 -2
L 1 -6
L 10 -5
M -4 -2
L 7 -7
L 10 7
36
L 3 -2
L 1 -6
M 3 -5
L 0 4
L 3 -6
L 7 -7
M -11 0
L 8 -4
L -1 6
L -9 0
L 3 7
M 28 8
L 9 -9
L -6 0
L 2 -1
L 2 -1
L 2 -1
L 2 -1
L 2 -1
L 2 1
M -33 -4
L 10 7
M -33 7
L 3 4
L 3 4
M 4 -8
L 2 -1
L 2 -1
L 2 -1
L 2 -1
L 2 -1
L -8 -9
M 21 7
L 5 9
L 9 6
L -6 -5

45
L 22 16
M -117 -18
L 5 5
L 27 -13
M 49 35
L 14 -25
M 35 47
L 29 -21
M -42 -10
L 12 4
L 1 27
M 29 -21
L 30 -16
M -166 -43
L 27 28
L 9 28
L 22 2
M -74 -20
L 3 12
L -25 -29
L 15 10
M 29 -79
L 11 28
L 11 -3
M -12 17
L -1 10
L -9 -3
L -29 -22
L 23 21
M -2 13
L -14 25
M 44 -61
L -30 -11
L -15 17
L 1 1
L 1 1
L 1 1
L 1 1
L -24 17
L -29 -8
L 17 14
L 24 -20
L 23 23
M 11 10
L 7 -29
57
L 27 28
L 9 28
M 70 -3
L 1 27
M -173 -84
L 17 14
L 24 -20
L 23 23
L -14 25
L 3 12
M 120 30
L 29 -21
L 30 -16
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
M -10 1
L 22 2
M -52 -106
L 11 28
L 11 -3
L -30 -11
L -15 17
L 4 4
L -24 17
M 24 46
L -25 -29
L 15 10
L 5 5
L 27 -13
M 7 -29
L -1 10
L -9 -3
M 66 32
L 22 16
L 3 1
L 3 1
L 3 1
L 3 1
M -97 -30
L 7 -29
M -53 10
L -29 -8
M 72 5
L -29 -22
L 23 21
M 58 58
L 14 -25

45
L 15 15
M -1 -34
L -14 19
M 29 -128
L 18 9
L -4 30
M -3 -44
L -11 5
M -5 82
L -2 -9
L 17 25
M -4 11
L -8 -20
L 5 5
L 27 -17
L -9 -27
L -19 -27
M -21 66
L 2 8
L -13 -28
L 25 13
M 19 -43
L -9 14
L 11 25
M -14 -55
L 9 -28
M -7 102
L -23 -8
M 35 -11
L -12 19
M 14 14
L 3 -1
M -11 -12
L 1 -3
L -26 14
M 1 34
L 22 5
L -18 2
L 30 16
L -10 12
L -11 6
L -11 6
L -27 13
M 60 -93
L -15 -1
43
L 5 5
M -32 34
L 15 15
L 22 5
M -18 2
L 30 16
M -10 12
L -22 12
L -27 13
M 59 -37
L -10 12
M -7 -84
L 27 -17
M -49 12
L 2 8
L -13 -28
L 25 13
M -2 -9
L 17 25
L 1 -3
L -26 14
M 10 -27
L -2 -9
M 25 38
L 3 -1
L -15 -1
L -8 -20
M -13 20
L -14 19
M 47 -119
L -4 30
L -9 14
L 11 25
L -12 19
L -23 -8
M 27 59
L -18 2
M 40 -73
L -9 -27
L -19 -27
L 9 -28
L -11 5
L 18 9

47
L -4 7
L -4 7
L -4 7
M -18 23
L -7 -4
L -28 -26
M 45 -54
L 18 -2
M -24 19
M -24 19
L -14 18
M 39 -50
L -12 19
L 29 -11
M -40 8
L -2 16
M 29 -14
L 21 18
M -57 0
L 7 23
L 10 6
L -20 -15
L 26 -9
L 14 -8
M -44 17
L 7 -14
M 19 -27
L 10 12
L 8 -25
M 12 12
L -13 10
M 1 15
L -18 -24
M 36 -15
L 5 12
M -15 51
L 23 15
L -27 -21
L -10 5
L -21 10
L -25 6
L 20 26
L 22 -18
M 33 -74
L -2 -5
L 4 -26
L -30 25
40
L 14 -8
L -18 -24
L 10 12
L 8 -25
L 18 -2
L 5 12
M -75 66
L 20 26
M 15 -22
L -28 -26
M 49 1
L -10 5
L -21 10
M -5 32
L 22 -18
L -7 -4
M 40 -70
L -2 -5
L 4 -26
M 6 97
L -27 -21
M -31 15
L -25 6
M 24 -56
L -2 16
L -14 18
L 7 -14
L 7 23
L 10 6
M 45 -90
L -30 25
L -12 19
L 29 -11
L -13 10
L 21 18
L -12 21
L 23 15
M -51 -7
L -20 -15
L 26 -9

45
L 6 5
M 17 16
L -13 -20
M -117 -6
L -24 18
M 104 -10
L -8 -6
L 9 -12
L -6 -12
M 38 32
L -13 -11
L 30 27
M -68 -73
L -20 -17
L 6 22
L -15 5
M 60 11
L 15 3
M -5 29
L -23 2
M -47 -45
L 1 7
L 11 -1
L 28 -1
L 20 6
M -117 44
L -15 14
L 30 30
L 17 13
L 14 -8
L 25 -12
L -5 -18
L 6 -4
L 27 -2
L 28 -25
M -28 -28
L -5 -4
L -5 -4
L -5 -4
L -5 -4
L 7 -9
M -69 29
L 7 18
M 108 -23
L -1 28
44
L 11 -1
M -54 93
L 17 13
L 14 -8
L 25 -12
M 61 -78
L -1 28
L 6 5
L -13 -11
M -55 -30
L 28 -1
L 20 6
L 15 3
M -115 5
L 7 18
L -24 18
L -15 14
M 114 -54
L -20 -16
L 7 -9
L -20 -17
M -81 96
L 30 30
M 56 -7
L -5 -18
L 6 -4
L 27 -2
L 28 -25
L -23 2
L -4 -3
L -4 -3
L 9 -12
M -39 -54
L 6 22
L -15 5
L 1 7
M 66 29
L 30 27
L -13 -20
M -9 -4
M -9 -4
M -9 -4
M -9 -4
L -6 -12

22
L 1 1
L 2 -2
L -6 -4
L -3 -6
L 5 -1
L 4 6
L 2 1
L 5 0
L -4 5
M -4 -4
L 1 -2
L 0 -5
L 3 2
L 4 3
L -3 4
L 4 -3
L 5 6
L 5 0
L 6 -5
M -21 4
L -1 -2
L -3 -2
24
L 5 -2
L -1 -4
L 2 -1
L -1 -5
L -6 1
M 0 17
L 5 0
M -13 -11
L 5 3
L 1 5
L -4 1
L 1 0
L 2 -6
L 4 4
L 1 -3
L 0 1
L -2 6
M 4 3
L 2 -6
L -6 2
L 1 -5
M 4 6
L 1 1
L -2 2

58
L -2 -9
L 2 -1
M -13 16
L -10 -9
L 8 -7
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
M 1 0
L 7 1
M -8 -4
L 2 -8
L -8 -4
L 1 3
L 10 4
L 5 4
L -3 -5
L -2 3
L -2 3
L -2 3
M -11 0
L 10 -3
M 8 4
L -2 3
L 1 -5
M -19 6
L 6 3
L -4 2
M -3 -2
M -3 -2
M -3 -2
M -3 -2
M -3 -2
L 4 -8
L 8 10
L 1 3
45
L 1 -8
L 5 6
M -15 8
L -1 1
L -1 1
L -1 1
L -3 5
L -3 5
M 1 -14
L 8 1
M -9 13
L 1 9
L -7 -3
L -8 5
M -15 6
L 6 -1
L -9 2
M 18 -7
L -7 8
L 1 0
L 1 0
L 1 0
L 1 0
L 1 0
L 6 -9
M 27 -30
L 1 1
M -38 38
L -9 -2
M 19 -7
L -8 2
L -2 7
M 44 -40
L -3 5
L -3 5
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -1 0
L -8 -3

42
L 25 30
L -16 -30
M 15 -14
L -21 5
M 41 -73
L -10 -30
L -7 28
L 15 -23
L -19 -13
M -53 81
L -25 -2
L 19 14
M 59 -93
L -17 9
L 23 5
L 16 30
L -2 29
L -5 26
L -14 7
M 4 -15
L 25 1
M -33 3
L 8 -4
M 25 1
L 11 -26
L -5 -2
L -5 -2
L -5 -2
L 26 0
L -19 -29
L 11 -10
L -23 17
M -65 17
L -9 26
M 39 39
L 11 -25
M -17 16
L -5 -28
L -3 10
L -8 -4
L 18 -22
L -26 -12
50
L 30 -25
M -52 -55
L 1 29
L -1 12
L -1 12
M -9 20
L 2 21
L -14 19
M -24 13
L 1 -22
L 28 -20
M 16 -31
L -20 -8
L -1 -4
L -1 -4
L -1 -4
L -1 -4
L -1 -4
L -1 -4
L -1 -4
L -12 -17
M 18 113
L -24 13
M 89 -80
L -1 30
L 3 -15
L 11 12
L -23 -1
M -6 -48
L -27 -24
M 33 72
L -7 -18
L 1 -30
M -41 96
L 25 10
L 6 -30
L 0 -17
L -27 -10
M -7 11
L -4 -25
L -3 -8
L -3 -8
L 24 15
L 4 28
L 21 -6
M 30 -25
L -9 -9
M -83 -46
L 1 -2
L 28 26

50
L 1 3
L -29 1
M 6 -3
L 11 -19
L 4 22
L -21 -23
M 0 23
L 16 -26
M -27 20
L -15 26
M 8 -6
L 9 -12
L -6 7
M -4 50
L 9 -29
M 10 -53
L -30 -13
L -13 -3
L 19 15
L 25 25
M -9 6
L -11 -16
L -13 18
M -15 -6
L 1 30
L 27 26
M 4 -72
L -7 25
L 11 -18
M -21 15
L 14 5
M 19 -13
L 27 -5
M -30 38
L -28 6
M 15 -31
L 21 -12
M -32 23
L -21 -17
M 37 27
L 8 4
M -14 3
M -14 3
L 27 -27
L 6 1
L 6 1
L 6 1
L 6 1
L -3 19
L -26 -29
44
L 15 -19
L 2 -7
L -29 27
L -15 -28
M 20 -4
L 12 -27
M -18 -9
L 29 15
M 12 -19
L 21 26
L 30 -18
M -74 5
L -10 -2
M -12 31
L 10 -2
M -43 -7
L 28 13
M -26 -24
L -2 11
M 71 -19
L 4 8
L 3 -22
M -12 19
L 17 -15
L -12 10
M -43 32
L 5 -4
M 96 -34
L 22 17
L 2 -5
L -24 -17
L -30 6
L 14 10
L -11 14
L -11 14
L -20 -25
L -3 3
M -45 19
L 0 -7
L -18 -10
L -3 -5
M 43 -11
L 7 -30
L -15 23

46
L -2 3
L -2 3
L -2 3
L 14 28
M -38 13
L -22 11
L -3 -25
M 80 2
L -8 19
M -118 -87
L -8 2
M 149 65
L -15 1
M -132 -94
L -11 19
L -22 6
L 4 24
L 30 26
L 11 -26
L -25 -9
M 124 34
L 24 -22
L -28 4
M -55 36
L -8 -15
L -25 -21
M 105 57
L 5 -27
L -29 -5
L -23 25
M -79 -78
L 2 -28
M 19 56
L -10 -22
M 120 58
L 11 -14
L 7 15
M -114 -50
L -3 1
L -24 -18
M 3 8
L -1 17
L 2 4
L 23 -12
M 82 50
L 14 -1
41
L 14 -22
L 13 18
M -34 -55
L 21 13
M 85 49
L -21 18
L -4 -4
L 7 2
L -23 16
L -12 -6
M -19 -33
L -11 -13
L 15 -19
L -8 0
M 21 21
L -11 8
M 30 3
L 6 2
M -23 31
L 27 -3
L -10 -30
M -71 -45
L 1 -10
M 40 52
L -6 19
L -24 -29
L -17 27
L -2 -23
L 16 13
M 69 -2
L 15 25
L -28 -28
L 18 -14
M -51 -17
L 12 23
L 10 -21
L -21 -8
L -22 -22
L -10 15
M 82 30
L -30 4

40
L 0 13
L 30 -19
L -13 3
L 3 25
M -6 -13
L -21 17
L 7 -26
M 121 -25
L -10 3
M -91 44
L -12 -28
M 103 -16
L -7 -19
L -29 8
L -4 -11
M -21 29
L -25 8
L -30 17
L 19 -1
M 57 -53
L 25 -15
L 18 -5
L -21 -1
L 26 -22
L 6 15
L -18 -1
M 89 34
L -3 -19
M -133 53
L -10 -10
M 143 -43
L -23 6
L -20 -2
L -29 29
M -14 -48
L 20 28
L -24 12
L -12 23
L -15 -15
L -16 20
43
L -10 9
L 24 18
M 60 7
L 1 29
L -22 25
M 30 -64
L 0 11
M 2 71
L -24 2
L 15 -20
M -55 -35
L -4 19
L 5 -22
M -14 -20
L 13 23
M -7 -26
L -21 3
L 18 -3
L -3 3
M 19 -3
L 28 6
L 28 -9
M 0 11
L -9 -1
M -21 54
L 22 -11
L 10 29
M -108 -113
L 30 -15
L -11 3
L 14 3
M 12 66
L 5 -23
M 49 61
L 19 -24
L 25 30
L 25 -22
L -9 12
M -126 -100
L 12 -2
L -29 13
L 29 5
L -22 0

41
L 5 1
L -3 -1
L -1 6
L 4 -2
M 14 -6
L 0 3
M -18 -7
L -1 6
M 19 1
L -6 5
L -6 3
L -1 1
L -1 1
M 0 -7
L -3 -1
L 0 -1
L 0 -1
L 0 -1
L 0 -1
L 0 -1
L 0 -1
L -4 -4
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 1 -1
L 4 0
L 1 1
L 1 1
L 1 1
L 5 6
L 4 5
L -1 0
L -1 0
L -1 0
L -1 0
L 1 -1
L 1 -1
L 1 -1
24
L -1 6
L 5 1
L -3 -1
L -1 6
L 4 -2
L -3 -1
L 0 -6
L -4 -4
L 6 -6
L 4 0
L 1 1
L 1 1
L 1 1
L 5 6
L 4 5
L -4 0
L 3 -3
L 0 3
L -6 5
L -2 1
L -2 1
L -2 1
L -1 1
L -1 1

36
L -5 -9
M -12 -10
L 5 2
L 5 2
M -1 0
L -6 3
M 4 -2
L -7 -5
M 10 -15
L -9 -4
L 1 -2
L 1 -2
L 1 -2
L 1 -2
M 12 53
L -5 -10
L 1 4
L 4 -1
M 1 -7
M 1 -7
M 1 -7
M 1 -7
L 7 -6
L -10 1
L -6 5
L 10 -2
L -9 -5
L -3 1
M -7 22
L 7 -8
L 2 -6
L 9 -2
M -11 13
L -1 0
M 3 6
L -5 -5
31
L 4 -1
L -5 -9
L -5 -5
M -7 -5
L 10 4
L -1 0
L -6 3
L 7 -8
L 1 -3
L 1 -3
L 9 -2
M -4 35
L -5 -10
L 1 4
M 9 -31
L -9 -5
L -3 1
L -9 -4
L 1 -2
L 1 -2
L 1 -2
L 1 -2
M 2 32
L -7 -5
M 7 -3
M 7 -3
M 7 -3
L 7 -6
L -10 1
L -6 5
L 10 -2

45
L -15 -7
L -15 -7
L 15 -19
M -10 103
L 5 22
M 4 17
L 30 27
M -34 -44
